107/10/08,---,---,---,---,0,0,---,0
107/11/28,1.18,1.43,1.13,1.30,385000,444440,+0.14,21
107/11/29,1.37,1.52,1.35,1.52,155000,229030,+0.22,16
107/11/30,1.55,1.55,1.48,1.51,195000,295030,-0.01,16
107/12/03,1.56,1.74,1.54,1.54,127000,205820,+0.03,16
107/12/04,1.47,1.47,1.36,1.36,33000,46580,-0.18,7
107/12/05,1.21,1.28,1.20,1.21,58000,71640,-0.15,10
107/12/06,1.24,1.24,1.00,1.03,216000,241440,-0.18,10
107/12/07,1.14,1.14,1.04,1.04,22000,23630,+0.01,5
107/12/10,0.91,0.91,0.82,0.86,388000,336230,-0.18,20
107/12/11,0.88,0.89,0.83,0.84,117000,101110,-0.02,24
107/12/12,0.86,0.92,0.84,0.85,776000,692490,+0.01,32
107/12/13,0.91,0.91,0.82,0.83,683000,583520,-0.02,55
107/12/14,0.84,0.84,0.74,0.83,391000,307370,0.00,18
107/12/17,0.84,0.91,0.82,0.88,782000,701690,+0.05,40
107/12/18,0.87,0.92,0.84,0.84,774000,669650,-0.04,28
107/12/19,0.88,0.88,0.78,0.80,356000,295580,-0.04,30
107/12/20,0.73,0.73,0.58,0.58,451000,297440,-0.22,40
107/12/21,0.59,0.62,0.53,0.62,233000,135430,+0.04,37
107/12/22,0.45,0.60,0.45,0.60,111000,62060,-0.02,5
107/12/24,0.59,0.59,0.50,0.54,343000,181640,-0.06,19
107/12/25,0.44,0.54,0.44,0.54,330000,163020,0.00,23
107/12/26,0.56,0.56,0.50,0.53,342000,187240,-0.01,15
107/12/27,0.54,0.60,0.52,0.56,397000,217150,+0.03,23
107/12/28,0.55,0.57,0.53,0.55,325000,176820,-0.01,12
108/01/02,0.55,0.58,0.53,0.56,183000,100550,+0.01,9
108/01/03,0.58,0.60,0.55,0.55,125000,69360,-0.01,6
108/01/04,0.46,0.57,0.46,0.57,182000,94160,+0.02,16
108/01/07,0.60,0.61,0.58,0.59,128000,76820,+0.02,21
108/01/08,0.56,0.59,0.55,0.56,350000,195880,-0.03,11
108/01/09,0.56,0.60,0.55,0.56,623000,352370,0.00,9
108/01/10,0.59,0.64,0.59,0.61,380000,226380,+0.05,9
108/01/11,0.60,0.61,0.58,0.58,104000,61730,-0.03,13
108/01/14,0.50,0.50,0.50,0.50,50000,25000,-0.08,2
108/01/15,0.52,0.53,0.52,0.53,80000,41700,+0.03,4
108/01/16,0.57,0.61,0.55,0.58,291000,171330,+0.05,14
108/01/17,0.61,0.61,0.57,0.57,252000,153300,-0.01,11
108/01/18,0.54,0.58,0.54,0.57,406000,224280,0.00,29
108/01/21,0.56,0.56,0.55,0.55,745000,410060,-0.02,12
108/01/22,0.56,0.56,0.50,0.50,722000,387230,-0.05,16
108/01/23,0.48,0.52,0.48,0.52,441000,213980,+0.02,31
108/01/24,0.52,0.52,0.52,0.52,64000,33280,0.00,2
108/01/25,0.55,0.60,0.55,0.57,486000,272830,+0.05,28
108/01/28,0.57,0.60,0.56,0.59,2492000,1442850,+0.02,53
108/01/29,0.55,0.57,0.54,0.56,2163000,1209590,-0.03,33
108/01/30,0.59,0.59,0.58,0.58,354000,208330,+0.02,7
108/02/11,0.55,0.56,0.54,0.54,95000,52060,-0.04,7
108/02/12,0.54,0.60,0.54,0.60,147000,84510,+0.06,15
108/02/13,0.61,0.85,0.61,0.85,1999000,1405010,+0.25,43
108/02/14,0.78,0.82,0.77,0.77,1993000,1578900,-0.08,34
108/02/15,0.75,0.75,0.67,0.68,192000,137570,-0.09,15
108/02/18,0.73,0.73,0.69,0.70,130000,94190,+0.02,6
108/02/19,0.70,0.72,0.70,0.71,585000,413180,+0.01,8
108/02/20,0.75,0.77,0.71,0.71,846000,628630,0.00,23
108/02/21,0.69,0.69,0.67,0.67,153000,104670,-0.04,4
108/02/22,0.71,0.73,0.64,0.64,86000,59630,-0.03,5
108/02/25,0.60,0.63,0.60,0.63,103000,63900,-0.01,5
108/02/26,0.67,0.73,0.67,0.73,2744000,1892390,+0.10,35
108/02/27,0.69,0.69,0.66,0.67,1340000,911090,-0.06,30
108/03/04,0.65,0.65,0.65,0.65,75000,48750,-0.02,4
108/03/05,0.62,0.62,0.62,0.62,50000,31000,-0.03,1
108/03/06,0.64,0.64,0.60,0.60,208000,132650,-0.02,5
108/03/07,0.61,0.62,0.52,0.52,300000,177430,-0.08,8
108/03/08,0.50,0.51,0.44,0.46,370000,171240,-0.06,14
108/03/11,0.44,0.46,0.44,0.45,566000,254810,-0.01,13
108/03/12,0.48,0.49,0.46,0.46,572000,274540,+0.01,19
108/03/13,0.43,0.45,0.43,0.44,295000,129410,-0.02,9
108/03/14,0.44,0.44,0.40,0.40,558000,232550,-0.04,10
108/03/15,0.44,0.44,0.42,0.42,243000,105400,+0.02,10
108/03/18,0.42,0.42,0.41,0.42,137000,56520,0.00,12
108/03/19,0.43,0.46,0.43,0.46,210000,93500,+0.04,5
108/03/20,0.50,0.50,0.47,0.48,187000,91620,+0.02,10
108/03/21,0.48,0.50,0.48,0.50,530000,256560,+0.02,7
108/03/22,0.51,0.52,0.49,0.49,399000,201710,-0.01,6
108/03/25,0.44,0.44,0.43,0.44,28000,12290,-0.05,3
108/03/26,0.43,0.44,0.43,0.43,80000,34750,-0.01,7
108/03/27,0.43,0.43,0.43,0.43,10000,4300,0.00,1
108/03/28,0.44,0.45,0.43,0.43,217000,93640,0.00,4
108/03/29,0.41,0.41,0.41,0.41,100000,41000,-0.02,1
108/04/01,0.44,0.48,0.44,0.46,339000,157230,+0.05,12
108/04/02,0.44,0.46,0.44,0.46,640000,288180,0.00,14
108/04/03,0.46,0.46,0.41,0.43,692000,297910,-0.03,23
108/04/08,0.43,0.43,0.42,0.43,41000,17530,0.00,3
108/04/09,0.47,0.56,0.47,0.52,2347000,1220080,+0.09,48
108/04/10,0.50,0.50,0.47,0.49,592000,286140,-0.03,20
108/04/11,0.50,0.50,0.41,0.41,461000,212850,-0.08,20
108/04/12,0.40,0.40,0.38,0.38,235000,93700,-0.03,4
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.39,0.41,0.38,0.41,116000,45360,+0.03,7
108/04/17,0.42,0.42,0.41,0.41,125000,51500,0.00,4
108/04/18,0.41,0.47,0.39,0.39,969000,416100,-0.02,25
108/04/19,0.40,0.42,0.40,0.41,471000,190560,+0.02,20
108/04/22,0.46,0.48,0.41,0.42,410000,187660,+0.01,18
108/04/23,0.41,0.42,0.39,0.41,850000,349700,-0.01,19
108/04/24,0.44,0.47,0.44,0.45,686000,308620,+0.04,18
108/04/25,0.39,0.44,0.39,0.42,604000,252830,-0.03,12
108/04/26,0.40,0.40,0.37,0.37,912000,348350,-0.05,19
108/04/29,0.37,0.37,0.29,0.30,305000,100270,-0.07,9
108/04/30,0.30,0.30,0.27,0.29,106000,30510,-0.01,7
108/05/02,0.29,0.30,0.29,0.30,180000,52900,+0.01,4
108/05/03,0.32,0.33,0.32,0.32,105000,33900,+0.02,4
108/05/06,0.25,0.28,0.25,0.26,3202000,802780,-0.06,39
108/05/07,0.28,0.29,0.27,0.29,1429000,410080,+0.03,16
108/05/08,0.29,0.31,0.28,0.31,307000,91470,+0.02,13
108/05/09,0.31,0.33,0.28,0.29,2695000,832780,-0.02,37
108/05/10,0.40,0.41,0.35,0.40,2545000,976160,+0.11,52
108/05/13,0.35,0.45,0.35,0.45,5283000,2177060,+0.05,71
108/05/14,0.40,0.60,0.38,0.53,5039000,2691620,+0.08,98
108/05/15,0.54,0.58,0.52,0.52,2641000,1422350,-0.01,84
108/05/16,0.50,0.55,0.49,0.51,3591000,1895030,-0.01,54
108/05/17,0.60,0.63,0.55,0.58,4852000,2789920,+0.07,88
108/05/20,0.57,0.57,0.45,0.46,1799000,883780,-0.12,47
108/05/21,0.43,0.51,0.42,0.51,1634000,767820,+0.05,30
108/05/22,0.58,0.65,0.52,0.52,7073000,4073910,+0.01,124
108/05/23,0.52,0.57,0.46,0.57,2029000,1026890,+0.05,55
108/05/24,0.59,0.60,0.55,0.56,5189000,2989740,-0.01,60
108/05/27,0.60,0.62,0.55,0.56,3908000,2326830,0.00,52
108/05/28,0.52,0.52,0.43,0.45,5267000,2432610,-0.11,78
108/05/29,0.37,0.42,0.37,0.41,2497000,999560,-0.04,30
108/05/30,0.42,0.42,0.39,0.40,348000,140090,-0.01,13
108/05/31,0.40,0.44,0.40,0.44,153000,66800,+0.04,6
108/06/03,0.38,0.39,0.37,0.38,415000,154970,-0.06,17
108/06/04,0.38,0.38,0.35,0.38,368000,136190,0.00,13
108/06/05,0.42,0.42,0.38,0.38,50000,20200,0.00,2
108/06/06,0.36,0.36,0.27,0.28,775000,229370,-0.10,16
108/06/10,0.28,0.29,0.27,0.29,220000,60000,+0.01,6
108/06/11,0.34,0.35,0.32,0.33,155000,50400,+0.04,7
108/06/12,0.40,0.40,0.39,0.39,54000,21500,+0.06,4
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.44,0.45,0.43,0.43,56000,24590,+0.03,8
108/06/17,0.43,0.47,0.43,0.47,81000,36950,+0.04,17
108/06/18,0.42,0.42,0.42,0.42,9000,3780,-0.05,5
108/06/19,0.38,0.38,0.37,0.38,18000,6820,-0.04,5
108/06/20,0.43,0.44,0.39,0.42,515000,212110,+0.04,11
108/06/21,0.36,0.36,0.33,0.33,719000,243270,-0.09,4
108/06/24,0.31,0.35,0.31,0.35,40000,13600,+0.02,2
108/06/25,0.25,0.25,0.25,0.25,30000,7500,-0.10,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,0.23,0.23,0.23,0.23,30000,6900,-0.01,1
108/07/01,0.29,0.37,0.28,0.37,39000,11830,+0.14,8
108/07/02,0.38,0.43,0.36,0.40,230000,87550,+0.03,18
108/07/03,0.37,0.37,0.32,0.32,46000,16220,-0.08,3
108/07/04,0.33,0.33,0.33,0.33,65000,21450,+0.01,2
